112104,0.0
112107,0.0
112111,0.0
112113,0.0
112114,0.0
112118,0.0
112122,0.0
112130,0.0
112134,0.0
112135,0.0
112143,0.0
112146,0.0
112150,0.0
112159,0.0
112162,0.0
112163,0.0
112166,0.0
112173,0.0
112174,0.0
112187,0.0
112188,0.0
112190,0.0
112191,0.0
112195,0.0
112196,0.0
112206,0.0
112207,0.0
112208,0.0
112209,0.0
112212,0.0
112228,0.0
112232,0.0
112241,0.0
112244,0.0
112246,0.0
112247,0.0
112248,0.0
112253,0.0
112262,0.0
112274,0.0
112276,0.0
112283,0.0
112288,0.0
112292,0.0
112297,0.0
112301,0.0
112304,0.0
112308,0.0
112314,0.0
112322,0.0
112323,0.0
112329,0.0
112330,0.0
112340,0.0
112344,0.0
112353,0.0
112373,0.0
112380,0.0
112381,0.0
112386,0.0
112387,0.0
112390,0.0
112391,0.0
112393,0.0
112424,0.0
112434,0.0
112435,0.0
112436,0.0
112438,0.0
112439,0.0
112440,0.0
112443,0.0
112449,0.0
112455,0.0
112465,0.0
112476,0.0
112480,0.0
112481,0.0
112487,0.0
112492,0.0
112494,0.0
112497,0.0
112508,0.0
112511,0.0
112515,0.0
112528,0.0
112529,0.0
112530,0.0
112534,0.0
112557,0.0
112567,0.0
112568,0.0
112570,0.0
112575,0.0
112583,0.0
112585,0.0
112597,0.0
112599,0.0
112607,0.0
112610,0.0
112611,0.0
112615,0.0
112619,0.0
112633,0.0
112634,0.0
112639,0.0
112675,0.0
112693,0.0
112707,0.0
112714,0.0
112719,0.0
112751,0.0
112756,0.0
112760,0.0
112765,0.0
112776,0.0
112783,0.0
112791,0.0
112792,0.0
112799,0.0
112801,0.0
112804,0.0
112819,0.0
112823,0.0
112834,0.0
112839,0.0
112848,0.0
112858,0.0
112862,0.0
112870,0.0
112881,0.0
112887,0.0
112890,0.0
112910,0.0
112911,0.0
112913,0.0
112919,0.0
112920,0.0
112922,0.0
112924,0.0
112926,0.0
112927,0.0
112931,0.0
112954,0.0
112956,0.0
112959,0.0
112960,0.0
112965,0.0
112969,0.0
112972,0.0
112984,0.0
112985,0.0
112993,0.0
112994,0.0
112998,0.0
113009,0.0
113015,0.0
113016,0.0
113022,0.0
113033,0.0
113036,0.0
113038,0.0
113040,0.0
113041,0.0
113050,0.0
113060,0.0
113074,0.0
113076,0.0
113080,0.0
113094,0.0
113096,0.0
113112,0.0
113114,0.0
113121,0.0
113142,0.0
113152,0.0
113153,0.0
113154,0.0
113155,0.0
113157,0.0
113159,0.0
113162,0.0
113173,0.0
113174,0.0
113176,0.0
113186,0.0
113190,0.0
113202,0.0
113204,0.0
113220,0.0
113227,0.0
113241,0.0
113249,0.0
113251,0.0
113255,0.0
113258,0.0
113268,0.0
113278,0.0
113282,0.0
113284,0.0
113286,0.0
113297,0.0
113298,0.0
113305,0.0
113311,0.0
113313,0.0
113323,0.0
113329,0.0
113330,0.0
113338,0.0
113341,0.0
113353,0.0
113355,0.0
113358,0.0
113369,0.0
113379,0.0
113392,0.0
113394,0.0
113400,0.0
113404,0.0
113414,0.0
113416,0.0
113421,0.0
113424,0.0
113427,0.0
113434,0.0
113436,0.0
113439,0.0
113440,0.0
113451,0.0
113452,0.0
113454,0.0
113483,0.0
113489,0.0
113493,0.0
113503,0.0
113504,0.0
113506,0.0
113517,0.0
113518,0.0
113524,0.0
113536,0.0
113539,0.0
113541,0.0
113551,0.0
113555,0.0
113556,0.0
113560,0.0
113562,0.0
113565,0.0
113590,0.0
113594,0.0
113596,0.0
113600,0.0
113606,0.0
113615,0.0
113619,0.0
113622,0.0
113638,0.0
113644,0.0
113649,0.0
113650,0.0
113651,0.0
113658,0.0
113675,0.0
113676,0.0
113696,0.0
113697,0.0
113700,0.0
113705,0.0
113707,0.0
113714,0.0
113717,0.0
113718,0.0
113719,0.0
113724,0.0
113736,0.0
113741,0.0
113750,0.0
113756,0.0
113762,0.0
113763,0.0
113766,0.0
113771,0.0
113775,0.0
113786,0.0
113800,0.0
113801,0.0
113818,0.0
113821,0.0
113823,0.0
113836,0.0
113857,0.0
113869,0.0
113876,0.0
113888,0.0
113895,0.0
113900,0.0
113903,0.0
113914,0.0
113918,0.0
113941,0.0
113948,0.0
113953,0.0
113960,0.0
113968,0.0
113978,0.0
113980,0.0
113981,0.0
113988,0.0
113994,0.0
113996,0.0
114001,0.0
114006,0.0
114015,0.0
114016,0.0
114019,0.0
114025,0.0
114029,0.0
114030,0.0
114033,0.0
114038,0.0
114039,0.0
114045,0.0
114048,0.0
114053,0.0
114058,0.0
114061,0.0
114070,0.0
114078,0.0
114082,0.0
114087,0.0
114090,0.0
114097,0.0
114102,0.0
114110,0.0
114111,0.0
114136,0.0
114139,0.0
114140,0.0
114144,0.0
114146,0.0
114148,0.0
114151,0.0
114155,0.0
114162,0.0
114163,0.0
114164,0.0
114173,0.0
114181,0.0
114184,0.0
114185,0.0
114192,0.0
114200,0.0
114203,0.0
114218,0.0
114220,0.0
114239,0.0
114248,0.0
114254,0.0
114256,0.0
114257,0.0
114258,0.0
114268,0.0
114270,0.0
114278,0.0
114284,0.0
114287,0.0
114293,0.0
114300,0.0
114315,0.0
114318,0.0
114324,0.0
114336,0.0
114342,0.0
114343,0.0
114366,0.0
114373,0.0
114379,0.0
114381,0.0
114389,0.0
114395,0.0
114402,0.0
114407,0.0
114416,0.0
114419,0.0
114426,0.0
114430,0.0
114436,0.0
114438,0.0
114445,0.0
114457,0.0
114462,0.0
114466,0.0
114477,0.0
114499,0.0
114504,0.0
114516,0.0
114518,0.0
114520,0.0
114525,0.0
114526,0.0
114541,0.0
114542,0.0
114558,0.0
114567,0.0
114568,0.0
114570,0.0
114578,0.0
114589,0.0
114590,0.0
114602,0.0
114611,0.0
114614,0.0
114617,0.0
114628,0.0
114636,0.0
114643,0.0
114647,0.0
114656,0.0
114664,0.0
114674,0.0
114682,0.0
114689,0.0
114727,0.0
114734,0.0
114742,0.0
114748,0.0
114750,0.0
114754,0.0
114766,0.0
114768,0.0
114785,0.0
114787,0.0
114793,0.0
114798,0.0
114801,0.0
114808,0.0
114812,0.0
114847,0.0
114855,0.0
114865,0.0
114868,0.0
114878,0.0
114901,0.0
114904,0.0
114909,0.0
114910,0.0
114915,0.0
114916,0.0
114918,0.0
114919,0.0
114925,0.0
114937,0.0
114941,0.0
114949,0.0
114953,0.0
114960,0.0
114970,0.0
114985,0.0
115001,0.0
115013,0.0
115015,0.0
115035,0.0
115036,0.0
115043,0.0
115051,0.0
115053,0.0
115062,0.0
115063,0.0
115065,0.0
115067,0.0
115075,0.0
115082,0.0
115083,0.0
115084,0.0
115092,0.0
115094,0.0
115108,0.0
115109,0.0
115115,0.0
115120,0.0
115127,0.0
115148,0.0
115150,0.0
115152,0.0
115155,0.0
115171,0.0
115179,0.0
115182,0.0
115186,0.0
115189,0.0
115191,0.0
115193,0.0
115198,0.0
115203,0.0
115214,0.0
115215,0.0
115222,0.0
115232,0.0
115235,0.0
115242,0.0
115254,0.0
115256,0.0
115261,0.0
115262,0.0
115268,0.0
115271,0.0
115277,0.0
115279,0.0
115286,0.0
115288,0.0
115289,0.0
115293,0.0
115294,0.0
115298,0.0
115304,0.0
115307,0.0
115318,0.0
115332,0.0
115333,0.0
115338,0.0
115339,0.0
115352,0.0
115362,0.0
115366,0.0
115376,0.0
115377,0.0
115379,0.0
115388,0.0
115389,0.0
115390,0.0
115392,0.0
115397,0.0
115399,0.0
115409,0.0
115414,0.0
115416,0.0
115417,0.0
115419,0.0
115426,0.0
115429,0.0
115432,0.0
115437,0.0
115441,0.0
115448,0.0
115452,0.0
115465,0.0
115466,0.0
115467,0.0
115469,0.0
115471,0.0
115476,0.0
115484,0.0
115488,0.0
115490,0.0
115499,0.0
115502,0.0
115503,0.0
115504,0.0
115505,0.0
115507,0.0
115509,0.0
115512,0.0
115517,0.0
115520,0.0
115524,0.0
115527,0.0
115529,0.0
115532,0.0
115533,0.0
115563,0.0
115570,0.0
115578,0.0
115579,0.0
115590,0.0
115600,0.0
115603,0.0
115611,0.0
115622,0.0
115623,0.0
115625,0.0
115633,0.0
115634,0.0
115644,0.0
115647,0.0
115654,0.0
115655,0.0
115665,0.0
115667,0.0
115668,0.0
115677,0.0
115678,0.0
115684,0.0
115691,0.0
115692,0.0
115693,0.0
115694,0.0
115699,0.0
115701,0.0
115703,0.0
115709,0.0
115714,0.0
115716,0.0
115718,0.0
115725,0.0
115732,0.0
115735,0.0
115741,0.0
115748,0.0
115761,0.0
115764,0.0
115765,0.0
115769,0.0
115776,0.0
115787,0.0
115789,0.0
115802,0.0
115803,0.0
115805,0.0
115808,0.0
115825,0.0
115826,0.0
115833,0.0
115837,0.0
115839,0.0
115855,0.0
115868,0.0
115872,0.0
115881,0.0
115902,0.0
115914,0.0
115917,0.0
115921,0.0
115924,0.0
115930,0.0
115931,0.0
115941,0.0
115955,0.0
115964,0.0
115968,0.0
115971,0.0
115977,0.0
115981,0.0
115982,0.0
115987,0.0
115988,0.0
116010,0.0
116018,0.0
116029,0.0
116031,0.0
116036,0.0
116051,0.0
116056,0.0
116069,0.0
116071,0.0
116072,0.0
116078,0.0
116081,0.0
116098,0.0
116100,0.0
116107,0.0
116116,0.0
116120,0.0
116127,0.0
116130,0.0
116138,0.0
116149,0.0
116161,0.0
116162,0.0
116164,0.0
116165,0.0
116173,0.0
116176,0.0
116181,0.0
116193,0.0
116214,0.0
116218,0.0
116219,0.0
116221,0.0
116227,0.0
116235,0.0
116237,0.0
116244,0.0
116252,0.0
116257,0.0
116261,0.0
116262,0.0
116281,0.0
116297,0.0
116308,0.0
116315,0.0
116316,0.0
116328,0.0
116331,0.0
116332,0.0
116333,0.0
116336,0.0
116341,0.0
116365,0.0
116369,0.0
116373,0.0
116376,0.0
116381,0.0
116386,0.0
116391,0.0
116401,0.0
116408,0.0
116412,0.0
116435,0.0
116439,0.0
116443,0.0
116449,0.0
116452,0.0
116453,0.0
116455,0.0
116483,0.0
116496,0.0
116498,0.0
116499,0.0
116500,0.0
116501,0.0
116516,0.0
116526,0.0
116527,0.0
116536,0.0
116537,0.0
116541,0.0
116551,0.0
116558,0.0
116561,0.0
116568,0.0
116569,0.0
116572,0.0
116577,0.0
116590,0.0
116591,0.0
116592,0.0
116595,0.0
116601,0.0
116619,0.0
116624,0.0
116626,0.0
116627,0.0
116635,0.0
116640,0.0
116642,0.0
116650,0.0
116651,0.0
116665,0.0
116667,0.0
116670,0.0
116679,0.0
116682,0.0
116685,0.0
116687,0.0
116695,0.0
116696,0.0
116708,0.0
116710,0.0
116713,0.0
116727,0.0
116741,0.0
116768,0.0
116772,0.0
116779,0.0
116792,0.0
116824,0.0
116826,0.0
116827,0.0
116831,0.0
116833,0.0
116843,0.0
116846,0.0
116855,0.0
116863,0.0
116864,0.0
116874,0.0
116887,0.0
116890,0.0
116900,0.0
116902,0.0
116910,0.0
116915,0.0
116919,0.0
116924,0.0
116932,0.0
116933,0.0
116935,0.0
116937,0.0
116941,0.0
116942,0.0
116943,0.0
116962,0.0
116970,0.0
116972,0.0
116982,0.0
116984,0.0
117009,0.0
117015,0.0
117020,0.0
117023,0.0
117045,0.0
117049,0.0
117052,0.0
117053,0.0
117058,0.0
117067,0.0
117073,0.0
117085,0.0
117086,0.0
117088,0.0
117094,0.0
117095,0.0
117098,0.0
117103,0.0
117108,0.0
117110,0.0
117116,0.0
117121,0.0
117122,0.0
117123,0.0
117128,0.0
117139,0.0
117143,0.0
117144,0.0
117151,0.0
117163,0.0
117164,0.0
117173,0.0
117175,0.0
117182,0.0
117198,0.0
117204,0.0
117213,0.0
117215,0.0
117221,0.0
117228,0.0
117230,0.0
117232,0.0
117233,0.0
117234,0.0
117236,0.0
117243,0.0
117244,0.0
117246,0.0
117253,0.0
117258,0.0
117259,0.0
117264,0.0
117265,0.0
117270,0.0
117273,0.0
117275,0.0
117277,0.0
117280,0.0
117281,0.0
117292,0.0
117296,0.0
117312,0.0
117319,0.0
117337,0.0
117339,0.0
117340,0.0
117344,0.0
117345,0.0
117351,0.0
117356,0.0
117357,0.0
117363,0.0
117364,0.0
117371,0.0
117373,0.0
117384,0.0
117390,0.0
117410,0.0
117416,0.0
117419,0.0
117430,0.0
117444,0.0
117454,0.0
117455,0.0
117461,0.0
117469,0.0
117475,0.0
117482,0.0
117485,0.0
117486,0.0
117489,0.0
117494,0.0
117502,0.0
117508,0.0
117510,0.0
117518,0.0
117523,0.0
117533,0.0
117538,0.0
117539,0.0
117549,0.0
117552,0.0
117558,0.0
117565,0.0
117570,0.0
117574,0.0
117577,0.0
117581,0.0
117583,0.0
117584,0.0
117611,0.0
117612,0.0
117617,0.0
117635,0.0
117636,0.0
117655,0.0
117663,0.0
117665,0.0
117668,0.0
117670,0.0
117671,0.0
117673,0.0
117683,0.0
117688,0.0
117689,0.0
117698,0.0
117701,0.0
117709,0.0
117710,0.0
117712,0.0
117717,0.0
117718,0.0
117719,0.0
117720,0.0
117727,0.0
117747,0.0
117766,0.0
117767,0.0
117771,0.0
117773,0.0
117777,0.0
117778,0.0
117779,0.0
117780,0.0
117785,0.0
117788,0.0
117789,0.0
117792,0.0
117794,0.0
117811,0.0
117822,0.0
117829,0.0
117834,0.0
117846,0.0
117855,0.0
117861,0.0
117874,0.0
117876,0.0
117879,0.0
117880,0.0
117890,0.0
117891,0.0
117892,0.0
117893,0.0
117894,0.0
117895,0.0
117898,0.0
117903,0.0
117909,0.0
117910,0.0
117914,0.0
117915,0.0
117919,0.0
117927,0.0
117936,0.0
117940,0.0
117944,0.0
117958,0.0
117960,0.0
117964,0.0
117971,0.0
117976,0.0
117997,0.0
118001,0.0
118007,0.0
118010,0.0
118022,0.0
118030,0.0
118034,0.0
118038,0.0
118046,0.0
118047,0.0
118052,0.0
118059,0.0
118061,0.0
118065,0.0
118075,0.0
118081,0.0
118084,0.0
118097,0.0
118101,0.0
118107,0.0
118111,0.0
118117,0.0
118122,0.0
118126,0.0
118130,0.0
118131,0.0
118136,0.0
118154,0.0
118160,0.0
118165,0.0
118172,0.0
118195,0.0
118197,0.0
118208,0.0
118227,0.0
118229,0.0
118230,0.0
118235,0.0
118239,0.0
118250,0.0
118253,0.0
118254,0.0
118255,0.0
118258,0.0
118260,0.0
118263,0.0
118265,0.0
118269,0.0
118274,0.0
118279,0.0
118289,0.0
118302,0.0
118304,0.0
118315,0.0
118316,0.0
118320,0.0
118323,0.0
118327,0.0
118328,0.0
118332,0.0
118340,0.0
118344,0.0
118346,0.0
118356,0.0
118357,0.0
118366,0.0
118373,0.0
118377,0.0
118384,0.0
118390,0.0
118392,0.0
118397,0.0
118412,0.0
118415,0.0
118424,0.0
118425,0.0
118430,0.0
118433,0.0
118446,0.0
118448,0.0
118452,0.0
118462,0.0
118468,0.0
118474,0.0
118476,0.0
118483,0.0
118489,0.0
118495,0.0
118497,0.0
118504,0.0
118505,0.0
118508,0.0
118513,0.0
118517,0.0
118530,0.0
118543,0.0
118547,0.0
118570,0.0
118571,0.0
118573,0.0
118582,0.0
118583,0.0
118586,0.0
118597,0.0
118600,0.0
118610,0.0
118618,0.0
118621,0.0
118626,0.0
118629,0.0
118636,0.0
118643,0.0
118649,0.0
118653,0.0
118658,0.0
118661,0.0
118667,0.0
118682,0.0
118687,0.0
118695,0.0
118699,0.0
118704,0.0
118707,0.0
118713,0.0
118714,0.0
118715,0.0
118723,0.0
118729,0.0
118731,0.0
118736,0.0
118737,0.0
118748,0.0
118749,0.0
118751,0.0
118755,0.0
118756,0.0
118757,0.0
118767,0.0
118769,0.0
118773,0.0
118778,0.0
118782,0.0
118787,0.0
118805,0.0
118812,0.0
118814,0.0
118817,0.0
118818,0.0
118829,0.0
118839,0.0
118844,0.0
118847,0.0
118854,0.0
118855,0.0
118856,0.0
118862,0.0
118863,0.0
118865,0.0
118866,0.0
118873,0.0
118878,0.0
118880,0.0
118892,0.0
118902,0.0
118903,0.0
118906,0.0
118921,0.0
118922,0.0
118923,0.0
118924,0.0
118932,0.0
118934,0.0
118939,0.0
118945,0.0
118954,0.0
118968,0.0
118969,0.0
118971,0.0
118978,0.0
119007,0.0
119017,0.0
119022,0.0
119027,0.0
119028,0.0
119029,0.0
119034,0.0
119048,0.0
119061,0.0
119067,0.0
119077,0.0
119078,0.0
119084,0.0
119098,0.0
119102,0.0
119103,0.0
119110,0.0
119119,0.0
119120,0.0
119121,0.0
119122,0.0
119123,0.0
119132,0.0
119133,0.0
119135,0.0
119136,0.0
119142,0.0
119153,0.0
119155,0.0
119156,0.0
119157,0.0
119159,0.0
119161,0.0
119168,0.0
119183,0.0
119197,0.0
119200,0.0
119201,0.0
119202,0.0
119211,0.0
119214,0.0
119229,0.0
119235,0.0
119237,0.0
119255,0.0
119258,0.0
119259,0.0
119261,0.0
119262,0.0
119269,0.0
119271,0.0
119275,0.0
119278,0.0
119282,0.0
119283,0.0
119291,0.0
119292,0.0
119294,0.0
119306,0.0
119309,0.0
119311,0.0
119317,0.0
119323,0.0
119325,0.0
119327,0.0
119343,0.0
119352,0.0
119355,0.0
119358,0.0
119359,0.0
119360,0.0
119364,0.0
119366,0.0
119380,0.0
119388,0.0
119389,0.0
119398,0.0
119400,0.0
119403,0.0
119404,0.0
119410,0.0
119422,0.0
119425,0.0
119426,0.0
119434,0.0
119436,0.0
119438,0.0
119439,0.0
119442,0.0
119447,0.0
119448,0.0
119462,0.0
119466,0.0
119470,0.0
119472,0.0
119478,0.0
119480,0.0
119483,0.0
119495,0.0
119514,0.0
119515,0.0
119523,0.0
119526,0.0
119530,0.0
119535,0.0
119537,0.0
119543,0.0
119544,0.0
119547,0.0
119549,0.0
119559,0.0
119560,0.0
119562,0.0
119566,0.0
119569,0.0
119572,0.0
119577,0.0
119582,0.0
119602,0.0
119604,0.0
119615,0.0
119626,0.0
119634,0.0
119639,0.0
119641,0.0
119645,0.0
119650,0.0
119651,0.0
119664,0.0
119670,0.0
119679,0.0
119690,0.0
119693,0.0
119700,0.0
119707,0.0
119708,0.0
119717,0.0
119723,0.0
119725,0.0
119726,0.0
119728,0.0
119737,0.0
119764,0.0
119770,0.0
119774,0.0
119777,0.0
119780,0.0
119795,0.0
119796,0.0
119818,0.0
119823,0.0
119829,0.0
119833,0.0
119855,0.0
119864,0.0
119871,0.0
119881,0.0
119897,0.0
119901,0.0
119905,0.0
119908,0.0
119925,0.0
119944,0.0
119951,0.0
119952,0.0
119958,0.0
119966,0.0
119970,0.0
119971,0.0
119975,0.0
119978,0.0
119979,0.0
119987,0.0
119998,0.0
120001,0.0
120003,0.0
120007,0.0
120014,0.0
120025,0.0
120032,0.0
120033,0.0
120034,0.0
120038,0.0
120040,0.0
120052,0.0
120065,0.0
120066,0.0
120069,0.0
120072,0.0
120079,0.0
120080,0.0
120090,0.0
120092,0.0
120111,0.0
120125,0.0
120126,0.0
120133,0.0
120136,0.0
120147,0.0
120149,0.0
120155,0.0
120168,0.0
120169,0.0
120184,0.0
120186,0.0
120195,0.0
120202,0.0
120212,0.0
120213,0.0
120217,0.0
120219,0.0
120223,0.0
120226,0.0
120232,0.0
120237,0.0
120245,0.0
120247,0.0
120252,0.0
120257,0.0
120270,0.0
120273,0.0
120277,0.0
120288,0.0
120289,0.0
120292,0.0
120295,0.0
120296,0.0
120299,0.0
120307,0.0
120317,0.0
120324,0.0
120328,0.0
120329,0.0
120338,0.0
120339,0.0
120359,0.0
120369,0.0
120371,0.0
120375,0.0
120381,0.0
120397,0.0
120399,0.0
120412,0.0
120413,0.0
120414,0.0
120416,0.0
120426,0.0
120430,0.0
120432,0.0
120438,0.0
120439,0.0
120445,0.0
120454,0.0
120456,0.0
120486,0.0
120492,0.0
120494,0.0
120499,0.0
120501,0.0
120506,0.0
120516,0.0
120518,0.0
120521,0.0
120525,0.0
120527,0.0
120532,0.0
120534,0.0
120540,0.0
120552,0.0
120557,0.0
120563,0.0
120567,0.0
120568,0.0
120573,0.0
120577,0.0
120588,0.0
120600,0.0
120604,0.0
120608,0.0
120611,0.0
120621,0.0
120626,0.0
120628,0.0
120631,0.0
120632,0.0
120635,0.0
120637,0.0
120645,0.0
120653,0.0
120656,0.0
120657,0.0
120663,0.0
120668,0.0
120670,0.0
120674,0.0
120677,0.0
120683,0.0
120686,0.0
120693,0.0
120715,0.0
120730,0.0
120735,0.0
120737,0.0
120739,0.0
120741,0.0
120744,0.0
120754,0.0
120757,0.0
120762,0.0
120769,0.0
120787,0.0
120793,0.0
120795,0.0
120797,0.0
120800,0.0
120804,0.0
120812,0.0
120815,0.0
120817,0.0
120819,0.0
120824,0.0
120828,0.0
120835,0.0
120841,0.0
120848,0.0
120851,0.0
120853,0.0
120863,0.0
120864,0.0
120874,0.0
120882,0.0
120898,0.0
120903,0.0
120907,0.0
120910,0.0
120917,0.0
120919,0.0
120920,0.0
120925,0.0
120929,0.0
120932,0.0
120933,0.0
120935,0.0
120937,0.0
120945,0.0
120954,0.0
120978,0.0
120985,0.0
120993,0.0
120995,0.0
120998,0.0
121001,0.0
121009,0.0
121014,0.0
121015,0.0
121019,0.0
121022,0.0
121025,0.0
121031,0.0
121041,0.0
121048,0.0
121053,0.0
121060,0.0
121061,0.0
121065,0.0
121071,0.0
121087,0.0
121097,0.0
121101,0.0
121106,0.0
121115,0.0
121117,0.0
121125,0.0
121128,0.0
121133,0.0
121136,0.0
121157,0.0
121167,0.0
121172,0.0
121179,0.0
121182,0.0
121184,0.0
121196,0.0
121204,0.0
121206,0.0
121224,0.0
121230,0.0
121232,0.0
121233,0.0
121239,0.0
121257,0.0
121269,0.0
121291,0.0
121292,0.0
121301,0.0
121305,0.0
121307,0.0
121313,0.0
121315,0.0
121316,0.0
121318,0.0
121320,0.0
121335,0.0
121346,0.0
121349,0.0
121354,0.0
121369,0.0
121376,0.0
121384,0.0
121386,0.0
121391,0.0
121399,0.0
121402,0.0
121432,0.0
121441,0.0
121442,0.0
121443,0.0
121448,0.0
121456,0.0
121459,0.0
121464,0.0
121466,0.0
121467,0.0
121480,0.0
121485,0.0
121495,0.0
121496,0.0
121512,0.0
121517,0.0
121518,0.0
121522,0.0
121525,0.0
121526,0.0
121529,0.0
121533,0.0
121537,0.0
121541,0.0
121554,0.0
121566,0.0
121569,0.0
121574,0.0
121582,0.0
121585,0.0
121591,0.0
121604,0.0
121606,0.0
121616,0.0
121623,0.0
121636,0.0
121639,0.0
121646,0.0
121656,0.0
121657,0.0
121668,0.0
121679,0.0
121683,0.0
121686,0.0
121689,0.0
121690,0.0
121699,0.0
121703,0.0
121705,0.0
121706,0.0
121709,0.0
121714,0.0
121717,0.0
121720,0.0
121726,0.0
121727,0.0
121731,0.0
121732,0.0
121734,0.0
121741,0.0
121750,0.0
121763,0.0
121775,0.0
121781,0.0
121785,0.0
121787,0.0
121790,0.0
121793,0.0
121794,0.0
121795,0.0
121798,0.0
121799,0.0
121800,0.0
121810,0.0
121824,0.0
121826,0.0
121837,0.0
121840,0.0
121842,0.0
121847,0.0
121849,0.0
121858,0.0
121864,0.0
121867,0.0
121869,0.0
121872,0.0
121873,0.0
121874,0.0
121879,0.0
121890,0.0
121907,0.0
121911,0.0
121917,0.0
121926,0.0
121927,0.0
121929,0.0
121937,0.0
121943,0.0
121949,0.0
121952,0.0
121955,0.0
121956,0.0
121958,0.0
121959,0.0
121969,0.0
121975,0.0
121981,0.0
121987,0.0
121993,0.0
121998,0.0
122005,0.0
122006,0.0
122021,0.0
122028,0.0
122036,0.0
122037,0.0
122038,0.0
122043,0.0
122054,0.0
122075,0.0
122076,0.0
122083,0.0
122085,0.0
122090,0.0
122106,0.0
122107,0.0
122110,0.0
122111,0.0
122121,0.0
122128,0.0
122134,0.0
122140,0.0
122147,0.0
122148,0.0
122155,0.0
122163,0.0
122167,0.0
122173,0.0
122183,0.0
122195,0.0
122197,0.0
122198,0.0
122200,0.0
122213,0.0
122217,0.0
122218,0.0
122230,0.0
122232,0.0
122241,0.0
122246,0.0
122267,0.0
122272,0.0
122294,0.0
122295,0.0
122298,0.0
122300,0.0
122308,0.0
122309,0.0
122310,0.0
122315,0.0
122318,0.0
122319,0.0
122328,0.0
122333,0.0
122335,0.0
122340,0.0
122342,0.0
122344,0.0
122347,0.0
122355,0.0
122356,0.0
122361,0.0
122362,0.0
122364,0.0
122365,0.0
122368,0.0
122381,0.0
122383,0.0
122399,0.0
122403,0.0
122404,0.0
122407,0.0
122433,0.0
122435,0.0
122436,0.0
122443,0.0
122444,0.0
122445,0.0
122446,0.0
122451,0.0
122455,0.0
122474,0.0
122484,0.0
122488,0.0
122490,0.0
122494,0.0
122496,0.0
122497,0.0
122505,0.0
122506,0.0
122514,0.0
122519,0.0
122520,0.0
122524,0.0
122525,0.0
122526,0.0
122540,0.0
122549,0.0
122555,0.0
122576,0.0
122580,0.0
122581,0.0
122586,0.0
122615,0.0
122629,0.0
122631,0.0
122637,0.0
122641,0.0
122646,0.0
122659,0.0
122664,0.0
122671,0.0
122696,0.0
122702,0.0
122726,0.0
122729,0.0
122737,0.0
122749,0.0
122755,0.0
122760,0.0
122765,0.0
122782,0.0
122783,0.0
122789,0.0
122792,0.0
122799,0.0
122805,0.0
122813,0.0
122814,0.0
122827,0.0
122829,0.0
122834,0.0
122855,0.0
122858,0.0
122860,0.0
122868,0.0
122872,0.0
122887,0.0
122890,0.0
122911,0.0
122914,0.0
122916,0.0
122930,0.0
122949,0.0
122951,0.0
122953,0.0
122954,0.0
122955,0.0
122967,0.0
122993,0.0
122997,0.0
123000,0.0
123010,0.0
123020,0.0
123026,0.0
123028,0.0
123029,0.0
123050,0.0
123054,0.0
123059,0.0
123070,0.0
123075,0.0
123077,0.0
123078,0.0
123083,0.0
123084,0.0
123085,0.0
123088,0.0
123089,0.0
123097,0.0
123099,0.0
123112,0.0
123117,0.0
123120,0.0
123122,0.0
123129,0.0
123132,0.0
123137,0.0
123141,0.0
123148,0.0
123158,0.0
123165,0.0
123171,0.0
123175,0.0
123176,0.0
123184,0.0
123195,0.0
123198,0.0
123217,0.0
123221,0.0
123223,0.0
123224,0.0
123238,0.0
123241,0.0
123242,0.0
123244,0.0
123248,0.0
123251,0.0
123253,0.0
123261,0.0
123264,0.0
123285,0.0
123289,0.0
123294,0.0
123296,0.0
123307,0.0
123311,0.0
123314,0.0
123320,0.0
123329,0.0
123332,0.0
123341,0.0
123363,0.0
123373,0.0
123375,0.0
123379,0.0
123387,0.0
123390,0.0
123396,0.0
123399,0.0
123403,0.0
123406,0.0
123413,0.0
123414,0.0
123418,0.0
123426,0.0
123429,0.0
123443,0.0
123451,0.0
123468,0.0
123472,0.0
123479,0.0
123483,0.0
123486,0.0
123493,0.0
123510,0.0
123517,0.0
123518,0.0
123520,0.0
123524,0.0
123527,0.0
123538,0.0
123541,0.0
123550,0.0
123560,0.0
123577,0.0
123579,0.0
123583,0.0
123587,0.0
123593,0.0
123594,0.0
123598,0.0
123600,0.0
123609,0.0
123611,0.0
123623,0.0
123625,0.0
123627,0.0
123637,0.0
123638,0.0
123643,0.0
123646,0.0
123677,0.0
123680,0.0
123687,0.0
123691,0.0
123703,0.0
123710,0.0
123713,0.0
123722,0.0
123723,0.0
123729,0.0
123737,0.0
123739,0.0
123748,0.0
123749,0.0
123755,0.0
123756,0.0
123758,0.0
123771,0.0
123785,0.0
123796,0.0
123801,0.0
123802,0.0
123807,0.0
123812,0.0
123817,0.0
123823,0.0
123826,0.0
123828,0.0
123829,0.0
123840,0.0
123850,0.0
123852,0.0
123855,0.0
123864,0.0
123866,0.0
123873,0.0
123899,0.0
123901,0.0
123908,0.0
123916,0.0
123917,0.0
123922,0.0
123928,0.0
123941,0.0
123944,0.0
123951,0.0
123968,0.0
123970,0.0
123971,0.0
123984,0.0
123985,0.0
123987,0.0
123990,0.0
124003,0.0
124004,0.0
124007,0.0
